ID,Approved
APPR90861265523,0.00123553420136
APPS90513304601,0.0669961098966
APPU40707674811,0.0200609897457
APPX90344362144,0.00442790036822
APPY60176667226,0.0175504379397
APPZ90882226337,0.0
APPA70705102443,0.00983576268634
APPC40754772628,0.023771289664
APPD30878222745,0.0216094039501
APPE20982921815,0.0
APPF50645589946,0.00654628586642
APPG80902458013,0.0716012310848
APPH70403839125,0.0
APPI40075047235,0.0
APPJ40756551305,0.0357311516718
APPM10460404619,0.0207753682366
APPN60296209721,0.00514866771143
APPO30206294815,0.0220065457
APPP20746167905,0.0277911579862
APPQ90370709044,0.0332825651505
APPR10622599105,0.0287739515637
APPS40456652205,0.0018686145911
APPT50022228316,0.00211801523586
APPU60729225433,0.0140702228502
APPV60666855526,0.0
APPW50375496635,0.00159176296824
APPX90734746704,0.0226373408814
APPY20878752821,0.0454352422825
APPA20301215038,0.0308400002389
APPC10043617249,0.0
APPD80530185313,0.00875726055742
APPF40797342533,0.0104409657911
APPG80600617607,0.0
APPH50775914733,0.00506774211746
APPJ60096259902,0.0435639538669
APPK70330158039,0.00976083892144
APPM70070021221,0.00325382964794
APPN20174901333,0.0042329940865
APPP10006909532,0.0360011975945
APPQ50269164646,0.00991087235417
APPR20844994705,0.0192010200732
APPS90296318819,0.0
APPW40497907249,0.0829122291087
APPX90166884312,0.0136194621321
APPY20518338441,0.0
APPZ30994852514,0.0146827796073
APPA40868971648,0.00972806015336
APPB20151129709,0.00361627416386
APPD90609057939,0.0545445353216
APPF10227416133,0.00146113979861
APPG40922681216,0.0293282939797
APPH40448048349,0.0134595578512
APPI20083331412,0.0193255374102
APPJ80538081534,0.0
APPK30700572644,0.0126412787192
APPL40584155717,0.0276597767181
APPO70970688021,0.0
APPP30613035149,0.0377322583444
APPR20570407317,0.00662667274359
APPS20029994405,0.0571610099995
APPT70378092516,0.0220149169633
APPU90411496604,0.00706476968829
APPV30421448729,0.0
APPX30005438916,0.00371175219112
APPZ70652242101,0.00415429112993
APPA70939195237,0.00930824731995
APPB70626534334,0.0153082408054
APPC10187689404,0.0
APPD40973037516,0.0217392565566
APPE40238589639,0.0036929680462
APPF60025983743,0.0135587487036
APPH50290798942,0.0307968273936
APPI40913361005,0.00987806762572
APPJ40930544147,0.0404687636451
APPK20709932201,0.0
APPL40875332311,0.0143434066965
APPM90950977431,0.0408653448241
APPO60567224602,0.0
APPQ40433856832,0.0
APPR40590959933,0.0121888103705
APPS80535767041,0.0
APPT50201063117,0.00145182026227
APPU20502068229,0.0
APPV60913148337,0.0
APPY60940609605,0.00532434988494
APPZ10177771727,0.0110047714998
APPA70005266844,0.019766569731
APPB10114701937,0.0205552661038
APPC30021119008,0.0335610796292
APPD30066825107,0.0067557571669
APPE40511913242,0.0
APPF10938942301,0.00397770051915
APPG80424405446,0.0110428291791
APPH90012424503,0.00880167302998
APPJ50974831734,0.0404103260863
APPK70616242807,0.0404687636451
APPM20344174037,0.0486586250926
APPN80469426121,0.0369216102294
APPO10690858245,0.0270716668312
APPP70696987319,0.0369216355736
APPQ30834818427,0.0423158176364
APPT40608248708,0.0194177022525
APPU10110577813,0.00994980148737
APPV80515564933,0.0446560628233
APPX20955252124,0.0133181831249
APPY10973015248,0.0194284623311
APPZ50701318316,0.0
APPA40537538435,0.0338068075517
APPC10285525601,0.036633667678
APPD90959912718,0.00625374320336
APPE30977672835,0.0172730960629
APPG10002726019,0.0
APPH40897748146,0.00625738024233
APPJ70339692337,0.039364272634
APPK20922887414,0.0124216061373
APPL50133596532,0.0169969230741
APPM20805413601,0.0
APPO40262957831,0.0500804329106
APPP40623377921,0.0191563329081
APPQ40851809026,0.022944373239
APPS60494949226,0.00702396772559
APPT60860005329,0.0
APPU50939586433,0.0712025922322
APPV60104357502,0.0
APPW30202287616,0.0150820392126
APPX70532903727,0.0212827491745
APPY20237852803,0.0506945995875
APPZ20135004922,0.0236836071822
APPA90588665022,0.0183637991994
APPB10918178144,0.0236865186849
APPC70517579212,0.00722552396838
APPF70588317523,0.0557945554506
APPG40905418608,0.00331938514041
APPH90596654744,0.0154112823107
APPI50302645825,0.0114090323805
APPJ20954072915,0.0291085384754
APPK30244505004,0.0229175381584
APPM10417201231,0.0143151545955
APPQ40146738627,0.00634384559131
APPR90827955734,0.0042560477087
APPS40879748806,0.00699732946285
APPT70482505921,0.0231905610443
APPU80976408006,0.0
APPV30602156125,0.00731890737345
APPW90094277236,0.0166820527035
APPX10062651349,0.0
APPY60985874403,0.0162866864293
APPZ40000846547,0.019517007777
APPA70462703605,0.0572971332217
APPC10604022843,0.00728095704788
APPE60494623026,0.0162606163233
APPG40450089209,0.0
APPH40024499336,0.0161055029891
APPI10526599448,0.0
APPJ90609635503,0.0
APPK60181648635,0.0125153596278
APPL40249388738,0.0214313792341
APPM10311694814,0.00363594834988
APPN20840473922,0.0105134717391
APPO80210485001,0.0
APPP10058387126,0.0
APPQ60933047244,0.0119847693288
APPR50564256325,0.0
APPS10231524445,0.043818869795
APPT30440484536,0.0
APPU70584082614,0.0148128145391
APPV10197547715,0.0
APPW20493043849,0.0161311399935
APPX10078933908,0.0121369467095
APPY70772553012,0.0151563365169
APPA50037645248,0.0741006518219
APPB10545358339,0.00264559671699
APPC10687434437,0.02327548399
APPD40849565549,0.00245561895623
APPE20501528625,0.0
APPF40288156734,0.00992967385144
APPG10554359814,0.0477674819138
APPH70371494928,0.000982572111945
APPI60129382042,0.0168669071372
APPJ60413961109,0.0306611370498
APPL20347122301,0.0166990508257
APPN40125447505,0.0594601362286
APPO90172889609,0.048213215483
APPR90873868932,0.00441816202735
APPS70568225044,0.0120448557719
APPT60191947135,0.0
APPW60325554402,0.0157469563942
APPX40479321527,0.0
APPY20156524615,0.0217129108391
APPZ80209517716,0.00425719093507
APPA30602697808,0.00412476265669
APPB50940828906,0.00313460481608
APPC40701303023,0.0321484764787
APPD60651082147,0.0431023951307
APPE50409196211,0.0399903049528
APPF30361816329,0.00657590198168
APPH40037319501,0.00795642197109
APPI60219827621,0.0
APPJ80322714709,0.0
APPK30956183817,0.0
APPM90324038047,0.0378633125709
APPO50873546213,0.0103132280172
APPP70588983322,0.0
APPQ30799679431,0.0496914239886
APPS30528166645,0.0183994816868
APPT40296566705,0.048433555898
APPU50845589829,0.033016000495
APPW60759601048,0.045498503707
APPY50769163229,0.0220323899327
APPZ20380793313,0.0335503640522
APPA60873089436,0.0637764987908
APPB40291326509,0.00453118452742
APPC20661543619,0.0
APPD80481316726,0.0
APPE50842989838,0.0052621563718
APPG80362583007,0.0867234905911
APPI60053217237,0.010231854984
APPJ40611742308,0.00981657489247
APPK70006364421,0.00610921232918
APPL70237602528,0.0
APPN80633579716,0.0143206187881
APPO40284129826,0.00852011481048
APPP30219673926,0.0172581024484
APPQ90819626019,0.0118593352747
APPR30507553115,0.0110428586772
APPS30161093233,0.0
APPU90522763428,0.05578171607
APPV90169623547,0.00379548053735
APPY80579906801,0.0106124761788
APPZ90945366947,0.0
APPA20803291006,0.0
APPB90457951111,0.109849603472
APPC50301828221,0.027678915407
APPD50659968347,0.0
APPE10306554439,0.014403727751
APPF60771246536,0.00424021029487
APPG60975608612,0.00440041678112
APPH80893905707,0.0127104914744
APPK80356808032,0.0289859926523
APPL80945083101,0.00580038074944
APPM60272147219,0.0249391632157
APPN10199866325,0.0161906498408
APPO30865861433,0.0
APPP80004537533,0.0
APPQ90069687647,0.0219275782833
APPR80041251705,0.0070361211527
APPS10947533816,0.0
APPT90959432946,0.0518455373143
APPU50560009002,0.0
APPV70233282118,0.00667458987509
APPW40305548228,0.0
APPY60378063401,0.0234572679233
APPZ60013866515,0.0405818877299
APPC20665702837,0.00548355277316
APPD50461599948,0.00384648472911
APPE90958501005,0.0
APPF80694293125,0.0278758947359
APPG90877755219,0.00876227823139
APPH50531437322,0.0
APPI10167144436,0.00375877155901
APPJ10130367544,0.0275172426253
APPL50098139718,0.0
APPM50646237832,0.0
APPN60372028907,0.00354338980696
APPP20066489128,0.0398653125907
APPQ90943873236,0.0251379505201
APPR30046319304,0.00811035704877
APPS60348734438,0.0
APPU60750605615,0.0135441400291
APPV40528488748,0.0132301329561
APPW10877221841,0.00838376776187
APPX60549949905,0.00489951777568
APPZ20917589118,0.00574859679907
APPA10419371225,0.00574859679907
APPB90060636345,0.0
APPD50452943531,0.0279575732231
APPE60886259645,0.0215962599437
APPF80315258701,0.00487633334735
APPG90630855832,0.00393242170434
APPI30209438027,0.0281947971414
APPK90916608225,0.0
APPL50874189341,0.0
APPM40778902414,0.00113844496366
APPN20441509539,0.0106809138539
APPO70233814603,0.0516731454204
APPP10583216723,0.00562890032341
APPR30950084907,0.00336204501187
APPS60802889002,0.0
APPU10367037222,0.0184480683261
APPV80951628338,0.00138931145795
APPW60367111401,0.0227052290763
APPX70104929532,0.0144312401373
APPY10221532649,0.010530729343
APPZ50767709739,0.0
APPA80708478801,0.0303474233131
APPB90333828916,0.0121109335647
APPD60556587106,0.00295127134975
APPF30577097327,0.0232709788578
APPG10546504414,0.00406066063245
APPH80048368516,0.0223413149303
APPI50715576611,0.0181109767797
APPJ20399187722,0.0098086617787
APPK70138879827,0.00867558831571
APPL10556685941,0.0268181502901
APPN20797766131,0.0
APPO10493241246,0.00324912236696
APPQ60792998445,0.0164181326891
APPR10154113545,0.0
APPS10702034638,0.0
APPT10828836749,0.0044467745057
APPU60010987817,0.0628441103999
APPV10408425929,0.0
APPW60731541005,0.0406381544407
APPX60187003141,0.0
APPY40950465204,0.0724834012957
APPZ80670358305,0.0101022495129
APPA30692861424,0.00639000196701
APPB60119236516,0.00773063888126
APPC80362787607,0.00654456263607
APPG10380883015,0.00317111921667
APPH70659693126,0.00391557078088
APPK60815389426,0.00471388710878
APPM20071541606,0.0
APPO50345848841,0.0135328409536
APPQ70298793029,0.0
APPR40161336136,0.00598204907259
APPS70952112249,0.0
APPT70128434312,0.021627315594
APPU20532071423,0.0
APPX20238366724,0.00969168515317
APPY50003425806,0.0188487933075
APPB50296683119,0.00449043632249
APPC60633167233,0.0511256658672
APPD20523664317,0.0
APPE80247208411,0.0196382025815
APPF10828146525,0.0324261948648
APPG90337377644,0.00576672543654
APPI70790262834,0.0402898034304
APPJ40795823944,0.0157236021261
APPK10994995041,0.0101029747673
APPL20813793105,0.0116085554254
APPM50630845224,0.0164148556271
APPP60778102525,0.0311168895111
APPQ60547771636,0.00140249509989
APPR20395417716,0.0482387204028
APPS30312772834,0.0157197639668
APPT40134205915,0.0
APPW60443121246,0.0077948171931
APPX10460142339,0.0503367159644
APPZ70209229507,0.00176263449564
APPA10094788603,0.00823863066472
APPC60281435823,0.0184625767081
APPD20773559912,0.0228821103002
APPE60893575017,0.00876582773817
APPF20785201121,0.0
APPG70482198209,0.0631776740255
APPH50753657316,0.00126308458087
APPI10232458448,0.0415835664139
APPJ90820406506,0.00472717507301
APPK40307254635,0.0169525385737
APPL80180599713,0.0113974075899
APPN50923389937,0.0059522384083
APPO90191714029,0.0236064619419
APPP20268629136,0.00594903089093
APPQ40089331243,0.00296321542002
APPS40524858442,0.0
APPU90079742624,0.0
APPV20876296731,0.0
APPW40027629801,0.00359390691093
APPX10513748912,0.0472503486526
APPY70026397022,0.039691529601
APPZ70997596126,0.00281029240869
APPA90685169242,0.00861911352391
APPC70547592449,0.0555911506484
APPD10255433505,0.0751512176336
APPE90413466621,0.012600033103
APPF50799296749,0.00724338227146
APPG70487174813,0.00565480931816
APPH90435543937,0.0
APPI20801193049,0.0
APPJ10295919137,0.0
APPK10925021244,0.0
APPL30309264314,0.0101132989089
APPM90095522421,0.00786617554849
APPN80005468517,0.0174410186513
APPO20115791637,0.00156706846334
APPP60548474745,0.0
APPQ40536116828,0.00674323592212
APPR60794306907,0.037685085317
APPT60631612107,0.0
APPV10039329304,0.0
APPX80122351513,0.00444468157908
APPY40865914626,0.00575431091784
APPZ30505685739,0.00469024945781
APPA60423218806,0.0155556251857
APPB30464076912,0.00469947347764
APPC60148836015,0.00262075110132
APPD30580904141,0.00137774004903
APPE80760587227,0.0373739289895
APPF20716533335,0.0014068362541
APPG90900459428,0.0
APPH30016635507,0.00691079983457
APPI40069819639,0.00890578990069
APPJ90518624707,0.0
APPL20036244918,0.00714059201022
APPM50366608044,0.0
APPN80763654147,0.00232418994171
APPO20258432238,0.004764370696
APPP50715904305,0.00184853979678
APPQ90728614414,0.0348787562376
APPS30137472604,0.0401851508283
APPT20963689729,0.0152034848161
APPU90809378831,0.0
APPV50590095904,0.0262048567428
APPW90685835046,0.0375539824336
APPX40918502111,0.00156608389761
APPZ40347005307,0.00716916699453
APPB90701818521,0.00145753546884
APPC20723081602,0.0283679189854
APPD20419925714,0.00319643093183
APPG60411566041,0.00174637840947
APPH90922741131,0.0688359136506
APPI70482498222,0.0070375617961
APPJ20596607313,0.0
APPK40532837442,0.00868869262671
APPL80378118542,0.0687157154881
APPN90120474746,0.0108592943679
APPO90956461811,0.0363052319519
APPP90346302934,0.0
APPQ50130097004,0.00651314276268
APPR20373151145,0.0155845918282
APPS50557719208,0.0140678924008
APPT60441415343,0.00464052259328
APPU30595145401,0.0224680336591
APPW40231915616,0.06433371169
APPY50392349811,0.0
APPB30272746133,0.00756018313757
APPC40387949202,0.0121695164024
APPD40413717326,0.0771813314725
APPE40060513434,0.0103201675669
APPF70809906518,0.0
APPG70257968628,0.0175230648388
APPH60386217734,0.00292078970402
APPI40069252843,0.0263459151066
APPJ70248772904,0.0260765547841
APPK40484843046,0.0063350659681
APPL90142674104,0.0459593136882
APPM20446597237,0.0108575061796
APPN60490967346,0.00646150421561
APPO60633427427,0.00134737240159
APPP90727057544,0.00848394534124
APPR90865446727,0.0075253893914
APPS20783047819,0.0137542391755
APPT70768614912,0.0448342878177
APPU80337587025,0.0
APPV60268519134,0.0454365393146
APPW40121685206,0.00161750766826
APPY10778514423,0.00671708176939
APPZ50810516543,0.00161751359588
APPA20437029626,0.00289680694987
APPC30407347847,0.0
APPD50352338945,0.0340906482497
APPE90180947019,0.0530214427548
APPG10373949226,0.00282198816646
APPH90850296339,0.0139228006324
APPI80952303426,0.0354539724366
APPJ50371877532,0.0
APPK20553985608,0.0143963690312
APPL60473792728,0.0533124628859
APPN30681904904,0.00526028696648
APPO90988736036,0.0
APPP60299509106,0.00835918255894
APPQ30163973245,0.0
APPS40315512424,0.0
APPT90344777539,0.00160376562455
APPU10416702642,0.00505735223034
APPW50104948815,0.0
APPY10304477022,0.0173062336475
APPZ50463822139,0.0
APPA30441278218,0.00102992164058
APPB90209466314,0.00819453618712
APPC30774629434,0.0313601818617
APPD10208489525,0.0
APPE80677669612,0.0630713969373
APPG50472997846,0.00979205433068
APPH20813436914,0.0577494181037
APPI70773203025,0.0613370165836
APPJ70697598126,0.00395664238112
APPL50543316334,0.0
APPN20200462532,0.0466038737263
APPO60133999622,0.0
APPP60280754745,0.0284557972285
APPQ10854137809,0.0534040413545
APPS70600152007,0.0
APPT70908236124,0.0
APPU40488409216,0.00483584821858
APPV40188052306,0.0228437640682
APPW70218429438,0.0
APPX20581162502,0.00707861047968
APPY30322723602,0.0416929458017
APPZ80708292704,0.00303148257071
APPA60496697824,0.0361210754224
APPC10988634044,0.0166907976038
APPD40656053137,0.0169617039872
APPE50041938222,0.0
APPF40975796303,0.02508111695
APPG90349303409,0.0660695267067
APPH60285818515,0.00556946467667
APPI60146857626,0.0306985537662
APPJ90897934726,0.0
APPK20367745844,0.010986255906
APPL70191606923,0.0195053217543
APPM10790592041,0.00633978924984
APPN60421422135,0.0
APPO90328411248,0.0
APPP90469011307,0.0362761947755
APPQ40624899434,0.00873489975074
APPR70599332531,0.00487645384904
APPS10377196644,0.0
APPU60282996818,0.0269945454704
APPV50535883929,0.0269945454704
APPX10703958128,0.0
APPY30071499216,0.00219176366694
APPZ10185855316,0.0396585570575
APPA70954725426,0.032856804622
APPB90514003513,0.00227450244288
APPC60988946627,0.0166641548243
APPF10971645915,0.0209358606338
APPG80030132023,0.0
APPH60687551119,0.00849564135639
APPJ70207757343,0.0138949976834
APPK80775344415,0.10568341997
APPL10149455548,0.00364902908569
APPM60058839632,0.0119017999862
APPN90684858715,0.0
APPO80610703834,0.00170261651715
APPP20022403901,0.0449569750751
APPQ50135204023,0.00747299713224
APPR80766487143,0.0
APPS10695463237,0.025584365261
APPT80697463335,0.0332705506509
APPU80429567424,0.0080005870143
APPV20368967546,0.036631605416
APPW70088964645,0.0
APPX90953816705,0.077793812373
APPY20341855848,0.00635641980808
APPZ80648693906,0.0
APPA50070064005,0.0
APPC20027559237,0.00821051342577
APPD90479708307,0.00647092425532
APPE90189644424,0.00533357219874
APPF30060229527,0.0
APPG50571711627,0.0
APPH40405399715,0.0176976416433
APPI60404305834,0.0564617328065
APPJ90265263949,0.0566301677954
APPL60266978144,0.0120253037488
APPM60693986204,0.00193357512466
APPO30422289422,0.0460842099834
APPP60516926516,0.0599476150324
APPR40088758735,0.0471638427051
APPS90280302807,0.0
APPT70557962917,0.0
APPU90212429022,0.0221541932474
APPV40251657106,0.046731410063
APPX90364469343,0.0329286296445
APPY90594595423,0.0217608635993
APPZ10734018529,0.00158048837206
APPA50178865603,0.0
APPB20017708744,0.0
APPD70131554904,0.0
APPE30524088026,0.0253852195159
APPF20405529121,0.0162346819437
APPG90510041246,0.0211938084168
APPH10819518333,0.00360189671108
APPI60001246437,0.0493962613363
APPJ20174913547,0.0895348685776
APPL90667422714,0.0304346940105
APPM50548645843,0.00966442323231
APPN90160674903,0.0
APPO20420752013,0.0164424018812
APPP10514322139,0.00117600725249
APPQ10446239246,0.0291671844293
APPR30091388319,0.00890567382373
APPS50403028424,0.0
APPT30499298542,0.0272210747412
APPU30700047617,0.0199124729756
APPW70366706823,0.00243308572868
APPX40908373928,0.0362178804047
APPY60140179031,0.00100222820225
APPZ50860345122,0.0
APPA80280192233,0.0046577308868
APPB30816453324,0.0
APPE10101676631,0.0594379951385
APPF10241999704,0.0193117393
APPH60683364944,0.0378227690152
APPI20308669034,0.0221704543793
APPK30379584238,0.00343030516584
APPL70180787308,0.0353839759634
APPM30491505444,0.00681847005489
APPN70866179514,0.00910132486847
APPO20448655641,0.0556397153508
APPR40757299944,0.0
