ID,Approved
APPF40344803729,0.00891540250795
APPG90316877839,0.00887639834406
APPH30497012914,0.00885826273812
APPI80938582019,0.00892349933967
APPJ20618576144,0.00888402935166
APPK60949198217,0.00893551529685
APPM70191534405,0.00888481131655
APPN70361252521,0.00885139185736
APPP90636784709,0.00893046705678
APPS50759185029,0.00896542925919
APPT40372044119,0.0088554727285
APPU40607804237,0.0088344730803
APPV30345036318,0.00889150069251
APPW30349346434,0.00891071637437
APPX30146593504,0.00890879720962
APPY70220156631,0.008901598835
APPA60522589819,0.00889968161633
APPB70863485919,0.00883017666605
APPC80293173036,0.00886021215869
APPD90396708121,0.0088678086923
APPE50647278205,0.0088472923572
APPF50179438326,0.00886417260499
APPG30146642442,0.00900313075251
APPH20851792548,0.00887944055973
APPI40846661601,0.00886560992865
APPJ70628317712,0.00904580849442
APPK80240338814,0.00889455043231
APPL20411697923,0.00885448822716
APPN80978264126,0.00892724224851
APPO50306041226,0.00883373642951
APPT90440509715,0.00897845777793
APPU50833255842,0.0089369239624
APPV80456687924,0.00887212310945
APPX40505756126,0.00886766477083
APPY30906435206,0.00910771937132
APPZ80389107337,0.0110480316427
APPA10773984439,0.0208082085494
APPD40310572736,0.0241913376355
APPE20887372813,0.00902714449764
APPF60695281932,0.00901181341765
APPH80599117136,0.0139414475963
APPI90142797202,0.011236189814
APPJ30863189333,0.0164074625552
APPK20250395402,0.00819073595946
APPL30472724538,0.0126240165334
APPM70252654606,0.0110617687637
APPN70045013726,0.0471142094759
APPO70270027825,0.0133058770983
APPP20165512942,0.0128763108567
APPQ60145472013,0.015345401942
APPR80576329125,0.0118062002624
APPS20557253202,0.0156954268702
APPT40767113301,0.0146749431807
APPU30230809408,0.00948731535298
APPV20671874546,0.0166862792309
APPW40439656649,0.0110819420143
APPX20598935728,0.0115882394499
APPY30136533817,0.0109317803774
APPZ40320161903,0.0113381692682
APPB10810261127,2.27874034014e-16
APPC70588078203,0.0122658711123
APPE80059883428,0.0152760646404
APPF70413446513,0.00974891845545
APPG30914845643,0.03139246949
APPH30323226746,0.00983710770237
APPI90109483808,0.0191837031143
APPJ40770014932,0.0134970091302
APPK60731781031,0.00898174084881
APPL10110433137,0.00900085918136
APPM60192451248,0.0130515715633
APPN70127819313,0.0116965372081
APPO40670813448,0.00998010072177
APPQ10620768638,0.0120178957575
APPS80057528833,0.0110770264603
APPW80239141221,0.018430524293
APPX30417998313,0.0139718854913
APPA20950527637,0.0208548953052
APPB40030164742,0.0107702885474
APPC20853059814,0.0106614264345
APPD10846505947,0.0149683982773
APPE10975265005,0.0112922777609
APPF60919029125,0.0108791089294
APPG60581483226,0.00898864768676
APPH20143685301,0.0100180711517
APPJ30740479545,0.00887259703629
APPL70619907726,0.0113562640858
APPM30070937833,0.00899450692947
APPN60939704934,0.0782002345359
APPO80613744012,0.0120762619973
APPP80650346125,0.00967024944143
APPQ80673058218,0.0112074324876
APPR70188017305,0.00899018414071
APPS10634131418,0.00903281030017
APPT80114167517,0.00964785511059
APPU70276373605,0.0309685466421
APPV60637824721,0.0100142428975
APPW30682191825,0.0120454014102
APPZ10742387114,0.0118218277725
APPA20842502246,0.0107473730447
APPB40596709332,0.0159661962031
APPC90460901412,0.00918050999346
APPD80812273545,0.00899034206771
APPF30959689739,0.0157377617185
APPG60263873846,0.013133328954
APPH50302083923,0.0136733001228
APPI90868019013,0.0265987205179
APPJ30992948124,0.00898114940683
APPK20259049238,0.017784539155
APPL90409395319,0.0113276763148
APPM40124045419,0.00896991014967
APPN40084602529,0.0206068575499
APPO70455778607,0.0129723285738
APPQ70063452827,0.0295084777556
APPR10444013912,0.0151205857277
APPS20542158017,0.00880662086239
APPT80604456104,0.0119192036946
APPU80247799228,0.0199939303215
APPV70278994312,0.00908291269169
APPX60800809514,0.00896190597531
APPB10216501936,0.0208449742632
APPC70626475028,0.00968466416989
APPD60258584109,0.00998309157215
APPF20254493335,0.0183185476662
APPG90903085423,0.00892863828347
APPI80618193615,0.0191489477052
APPK40851691838,0.016665524135
APPL90293771914,0.0221499269876
APPN20765131124,0.0129859498859
APPO60545677219,0.00893733510072
APPQ70533679422,0.0157704286947
APPS50917435636,0.0183993847141
APPU50291862803,0.0109886421665
APPV90569798947,0.0127823631173
APPW90793378022,0.0114956968657
APPX50489287101,0.0136370597875
APPY70364154206,0.0121878872037
APPZ40995807346,0.0132817332973
APPA80837128448,0.0137624230188
APPC40385343632,0.00900008403262
APPD80208402742,0.0130089189946
APPE40754829835,0.00911475547879
APPF90620201918,0.00908810959958
APPI10270108225,0.0102544067371
APPJ50256966336,0.0354417240744
APPK30164511436,0.012344508008
APPL30001591511,0.00863987967243
APPM60339319623,0.0110429151607
APPN10043924722,0.0127477820757
APPO80301388831,0.0087978592058
APPP20860791905,0.00897386402899
APPQ80171257033,0.0156816524078
APPR40446294124,0.0160189641973
APPS40389456245,0.012278244125
APPT90267459332,0.0777606643654
APPU80864845442,0.0386987577494
APPV30568181549,0.0129674212687
APPW90537331631,0.00900740385885
APPY40523469821,0.0108323466325
APPZ60001911918,0.0125983857749
APPA70038346046,0.00849085286818
APPB50047585131,0.0175615014826
APPC10037514243,0.00899969841142
APPD40502006318,0.0238228749277
APPE30510341414,0.00893137429101
APPG60907913614,0.00899455181509
APPH70321163746,0.0147512516511
APPI40441081845,0.0129507853367
APPJ90610115901,0.013254520267
APPK60359885008,0.023316629878
APPL30670537128,0.00898681826247
APPM90574563248,0.0090102048558
APPN90882016319,0.00928607600029
APPP30219235537,0.00951832925422
APPQ60507421608,0.00896616460114
APPR40467321704,0.010157741644
APPS20100842845,0.0094297020281
APPU40754787037,0.0283691962923
APPV10373878122,0.00883814528853
APPW20731356203,0.0160890872638
APPX10812021321,0.00893849390016
APPY40686963439,0.010674280584
APPZ70162426548,0.0437763364526
APPA20368383615,0.00941498177222
APPD40332498924,0.00899383692847
APPE10070963022,0.00892219214988
APPF80632524131,0.00904767745333
APPI40097296422,0.0167311719679
APPJ70288628543,0.00912999643648
APPK20418197626,0.00920560998476
APPL80964302724,0.00889468889155
APPM40193248836,0.00908698812327
APPO40633488034,0.00893638527039
APPP30486146112,0.00874437887662
APPQ80099451229,0.00892976046849
APPR90491796304,0.00891579035795
APPU30196845647,0.0131933885351
APPV80726409734,0.0112670130938
APPY70321308038,0.0145269155619
APPZ90756934141,0.0192325848734
APPB60553507326,0.0147212094446
APPC70238796424,0.0139341088339
APPE30998081642,0.00854222832662
APPF70098535734,0.0182107810004
APPG10158181831,0.0123186795728
APPI40164676018,0.0144511690932
APPJ10923049133,0.0113667152144
APPO10418549645,0.00894837286649
APPP50289189723,0.00887472884229
APPQ30445627844,0.00889431933965
APPR70348056908,0.0088352269195
APPS50448069042,0.00891971584409
APPW80718145441,0.0088741121902
APPX30016137505,0.00902880981403
APPY60025442637,0.00858638272326
APPZ60038391745,0.00910455600939
APPB80206451935,0.00883556662801
APPC50578779049,0.00891413850729
APPD60515946116,0.0089504455856
APPF40032966345,0.0119744204175
APPG50980319429,0.0137517000595
APPH80538902503,0.0114664652094
APPI60977688624,0.0175140802241
APPJ20795205716,0.0152875801596
APPK40212418832,0.0129753472868
APPL60790633908,0.00947354279511
APPM20148751023,0.00906935964587
APPN80597832123,0.00899155317255
APPO80422088227,0.0106565502332
APPP30338563329,0.0099347570327
APPR90450568546,0.0105294602061
APPS70624125634,0.0139798185287
APPT10631172704,0.0108649775328
APPU40243471847,0.00903743335622
APPV70644918902,0.0100139514853
APPX20297027129,0.0131497737572
APPY70999154233,0.0254332896484
APPZ30938389344,0.0125324401018
APPA60842091402,0.01885559281
APPC10348155642,0.00882139584292
APPD70154434736,0.0164699588791
APPE20408135828,0.0151938578751
APPF90206275926,0.00895166720697
APPG40230289006,0.0255567760781
APPH80904717146,0.00894897751876
APPI70657091214,0.0108695570573
APPJ80015988306,0.013974705927
APPK60518528415,0.0196779017245
APPL60000495542,0.0114736929658
APPM30454088622,0.0155637050589
APPO20443559836,0.0138657389159
APPP50517103935,0.0181105058357
APPQ10664174034,0.00907571025965
APPS70127261232,0.0144907745046
APPT90485289341,0.00895487639614
APPU40464095436,0.0595658206027
APPV40095952511,0.0122404675238
APPW90970856612,0.0129401682325
APPX60328873736,0.013274806583
APPY20587318836,0.00997761854028
APPZ80698553921,0.00900068459213
APPC10445979206,0.0189177062201
APPE80331071433,0.0155716285262
APPG30777953639,0.00927682484754
APPH40786611701,0.00898025354262
APPI10346293838,0.0091559143282
APPK40540969005,0.00903172085248
APPM50804676206,0.00853068881733
APPN30000808309,0.00917887058921
APPO60188402422,0.00895878827462
APPQ10136151616,0.00914973276279
APPR60571942719,0.00889249143253
APPS10028368828,0.00880481298757
APPU90023804001,0.00893177479577
APPV80794469139,0.00893205484625
APPW60864558214,0.00881152431061
APPA20288472642,0.00926508352927
APPB50465045724,0.00887144588122
APPC70751904823,0.0089161661801
APPD80931645936,0.00858712401025
APPE90512327012,0.00890244508286
APPF80208456136,0.00890980922454
APPG70893885238,0.00896624981588
APPH10804667344,0.0129234915651
APPJ20795621536,0.0122741665602
APPK90063566645,0.025073678056
APPL40088792736,0.0123123692784
APPM10824124805,0.00998904724189
APPN10026057914,0.0142731564507
APPO30416071005,0.00908173639223
APPP30849074143,0.00899341307973
APPT30762354521,0.0111133507919
APPU60733722631,0.0152478335504
APPV80195373733,0.0178383195453
APPW70097875837,0.00947243505013
APPX70826058949,0.00896806808763
APPY60691191025,0.00911867510664
APPZ30338946144,0.00882050223006
APPA50546477245,0.0148020265058
APPC60626482421,0.0111724360716
APPD60100412505,0.00995399990167
APPE60364125622,0.0086715407374
APPF10389152745,0.0156663670085
APPG10198632848,0.0154852807584
APPH30468481927,0.00891794749818
APPI50288483009,0.0173156637018
APPJ50992723113,0.0102719418776
APPL20766727342,0.0164509971952
APPM80850661446,0.0131229068528
APPN20165018532,0.00931678198511
APPO90497951619,0.0157906871169
APPP40216117732,0.011554366068
APPQ80174086847,0.010416854134
APPR20799489901,0.0110348471619
APPS80619903033,0.00946788274779
APPT70308654104,0.0169606343497
APPU80334083223,0.0127439473241
APPV30043569317,0.0138834920882
APPW20504927405,0.0153364494566
APPY70501375611,0.0124736580867
APPZ30719332723,0.00902685994203
APPA70728954808,0.0122009826249
APPC20397211025,0.0145575393895
APPD20809322104,0.00898155012416
APPE90295656241,0.00895761930194
APPH90609168534,0.0183765934512
APPI10558759636,0.00981963966103
APPJ30856041743,0.00991667838455
APPK40604773807,0.0137918535868
APPL40566858935,0.0159173916916
APPM60702278043,0.00891396608224
APPO80761817245,0.00885033798551
APPQ50060789401,0.0186326924786
APPR10088251526,0.00978755939486
APPS70278969621,0.0225545021596
APPU30329973836,0.0127405225232
APPV70912176939,0.00899561776807
APPW30759278042,0.0162803699329
APPY40088346207,0.00909490205221
APPZ30895864347,0.0127213961171
APPA40376169449,0.0148508933305
APPB80341123543,0.0172789801812
APPC30201855647,0.0173196451082
APPD90525664724,0.013316484274
APPE90930963827,0.0173604194142
APPF90125355938,0.00982107111843
APPG80696982034,0.0112463203091
APPH70221965125,0.00974691256754
APPI40738205223,0.013626802756
APPJ80055539338,0.00990658741309
APPL90926183518,0.00902325092225
APPM50951454638,0.014673203451
APPO80292981828,0.0195268019654
APPP20288403933,0.0111228658878
APPR10703548142,0.0128579970939
APPS60795521237,0.0105831259927
APPU10196804418,0.0121179231992
APPV80981602517,0.00881556755491
APPW70126958644,0.0101963387197
APPX40322927749,0.00887259887311
APPY50915934821,0.0411585924581
APPZ10607623908,0.0128477031549
APPA80728352041,0.00915314424211
APPB50254932118,0.00888494329389
APPC60780516249,0.00877303824362
APPD10482839313,0.00910830761506
APPG90426043615,0.0090935892011
APPI90777272834,0.0277108690524
APPJ30333348914,0.00870516995241
APPK40954187011,0.00873604658673
APPL70936456114,0.00840228042912
APPN50464832326,0.0120432831
APPO30220655432,0.011459193785
APPP30055046542,0.00895905682357
APPQ80343977622,0.00894043696075
APPS80879715844,0.00888807158711
APPT60226789933,0.0111368083368
APPU40060881043,0.00899678468677
APPV60471053114,0.0170695929373
APPW10827812231,0.0244759558107
APPX30994262341,0.0135317772049
APPY30702107439,0.0109589989193
APPZ90895962536,0.0458140556556
APPB90123355748,0.0104950788653
APPD80322585937,0.0119069494445
APPE80346896003,0.0133789050375
APPG30933142236,0.0122674915733
APPI60981221402,0.011112938841
APPJ40650757519,0.0144125250339
APPK50357871601,0.0133452332402
APPM80887623811,0.014874071255
APPN10683037928,0.0137758096459
APPO30436784036,0.0125813697916
APPP10593268133,0.014682222421
APPQ60575479218,0.013043061244
APPR10108887341,0.0243514290819
APPS50948249419,0.013485606266
APPT30806046527,0.0169440789651
APPU70041098625,0.00895034612792
APPV60784497704,0.0160137431214
APPW90376718807,0.00895854350377
APPX40168164934,0.0385491363559
APPY20412355032,0.00907478784089
APPZ40453869114,0.00997572099666
APPA90035624237,0.0125825810749
APPB80662804309,0.0242769704625
APPC50660484431,0.0112156452167
APPE30257839644,0.0111482019709
APPF30254626723,0.0107254866358
APPG90031111826,0.0122173690451
APPH70584294941,0.0181340532977
APPI80023122019,0.00897935432458
APPJ20928372131,0.00895310069769
APPK90015415207,0.0124239876012
APPL40101766337,0.0087934510279
APPM70538478447,0.00901070905428
APPN50025888533,0.0649904847397
APPP10080527714,0.0157055831886
APPQ90648247841,0.020190040929
APPR50770955931,0.00894592200311
APPS30670983013,0.0130263997186
APPV30191206348,0.00905061574044
APPW10495151438,0.00992192167459
APPY70891489627,0.0153229199351
APPZ70213949707,0.00912164499088
APPA50929494817,0.023994689107
APPB50556201905,0.00927087600661
APPC80468338044,0.0101102092898
APPD20142745105,0.0166686444381
APPF10365922317,0.00896037726998
APPG20124476429,0.00914190208669
APPI10259942606,0.0136406501067
APPJ30847975738,0.0092955409382
APPK20374414827,0.00929571311039
APPO50133522212,0.00871326570463
APPP30845753341,0.00888957793951
APPQ70939354424,0.0094044918983
APPS20451629643,0.00907235875616
APPU90912064833,0.00896359332813
APPV30822378918,0.008642100161
APPW10545616019,0.008827917051
APPX30643792138,0.00890952981408
APPY80050019226,0.00890134245898
APPZ10112879332,0.00992407386085
APPA70483934421,0.00852677194429
APPB40264319523,0.00913447494138
APPD60739952721,0.00873746048246
APPF50279001928,0.0135687717381
APPG70647377038,0.0151448088098
APPH60701626144,0.0117988490607
APPI60421081229,0.0107914340052
APPL90737654512,0.0115527918573
APPN20197681729,0.0239650164521
APPO70544963818,0.00903210971958
APPP30372637949,0.00882993003551
APPQ60311773022,0.0204097051737
APPR70269261112,0.00896942961788
APPS10152888207,0.00897783964119
APPT50839835312,0.0206361594045
APPU30092079425,0.0314175015234
APPV50605233511,0.0106616424094
APPW70046414606,0.0100066185079
APPY10785313841,0.0124530183861
APPZ30526505939,0.00957993820402
APPA50087341022,0.0104214139801
APPB30823397125,0.00900996005252
APPC50211563245,0.0104875789647
APPD30596174317,0.00901322907868
APPE60294675421,0.00892467379227
APPF90215598519,0.0270737618678
APPG40224314617,0.00892551403951
APPH20956108743,0.0164731524353
APPJ20403653905,0.00869531024631
APPL60849927132,0.00896997259794
APPM20099853242,0.00894833989498
APPN60305997317,0.016138280559
APPO60772345431,0.0139325164257
APPQ60874449649,0.00896939476948
APPR20048666721,0.00892572777356
APPS70373899837,0.00926076679213
APPT80178353915,0.00914942578092
APPU60398524044,0.00878852767071
APPV50489633104,0.009046538214
APPW60682516221,0.00945960075007
APPX40875841334,0.00896127267006
APPY90912535446,0.0153282927782
APPZ70729495537,0.00902638554991
APPA10592579641,0.00897997223271
APPB10892032709,0.0112518893062
APPD30698745936,0.00922161227187
APPE40560935008,0.00907332194101
APPF80464759109,0.00905857148999
APPG10245078232,0.00893890763305
APPH30119705301,0.00889572358277
APPI50312665436,0.00863998334439
APPJ10870137522,0.00886573320856
APPK30919513635,0.00882845768997
APPL30918539708,0.00902638554991
APPM50504923818,0.00939410755212
APPN20794707921,0.00887676473987
APPO40191684001,0.0104834977972
APPP30409654111,0.034549515666
APPQ40447104235,0.0202082026851
APPR60387926311,0.0132468238901
APPS40344384447,0.0109393799004
APPT60529591509,0.022440858337
APPV10302844712,0.00892624581564
APPX20226924906,0.0110250336416
APPY50720036005,0.0117685995365
APPZ40142064107,0.0474459751754
APPA50473103248,0.0204948237734
APPB60980833313,0.0100834565679
APPC90594153437,0.0128546625344
APPD40465878524,0.0110013928332
APPE90829918635,0.00904666110298
APPF30288938728,0.0263214549106
APPG50010316822,0.0244974265335
APPH30570174925,0.015110023527
APPI50193662022,0.00892997413496
APPK40781836244,0.00901711426973
APPM60692969406,0.0112156144058
APPN40352584511,0.0112213033504
APPO50724706637,0.00561183346737
APPP20277916715,0.008908297898
APPQ70055746808,0.0115833086798
