ID,Approved
APPX20272266526,0.000534256040609
APPY80165912643,0.0
APPZ30147519749,0.0207891451389
APPA50224431846,0.000791523096901
APPB80948331937,0.0505769101208
APPC10336352006,0.0398150642843
APPD60087908146,0.0183372223482
APPE80209816225,0.0303037902942
APPF60568638303,0.0
APPG80137292411,0.0167808588412
APPH80959412546,0.0
APPI10694523605,0.00207380298622
APPJ40488308714,0.0
APPK10704616822,0.0294216715841
APPL50592103914,0.0152992566185
APPM50495805025,0.00718910333072
APPN30284168145,0.0
APPO10858723213,0.00207381687817
APPP40639534323,0.02958289347
APPS20397119625,0.0180816349144
APPU30470604802,0.00058462275813
APPV70649706941,0.0182282617375
APPW50806711003,0.00534522180748
APPY70312574226,0.00373865065353
APPZ10432198323,0.0249315254642
APPA10781024404,0.0255924751152
APPB80000066546,0.0224176937718
APPC90513566637,0.00684627600232
APPD60027171738,0.00809536712841
APPF70509382907,0.00350891417614
APPH40554455108,0.00967150317848
APPI70752925214,0.00805550551381
APPJ50230166322,0.0304358307567
APPK30825257447,0.00723923107535
APPL40877836502,0.0
APPM60174807641,0.0
APPN80322052729,0.0
APPP70227153929,0.0138007299474
APPQ10112368044,0.00755216723832
APPS50293542205,0.00497117982226
APPT70455127321,0.0158626508302
APPU40153134436,0.00602800251308
APPV80220778545,0.0525526241434
APPW30309266638,0.0244693885647
APPX80760899713,0.0513023707683
APPA70742247041,0.0131987763581
APPB50943426117,0.00329671267131
APPC20604211248,0.0130130224129
APPH70965206715,0.0367234468965
APPJ20462052943,0.0043248144448
APPK60359866018,0.0
APPM30462286232,0.0
APPN40531183332,0.0229086281579
APPP20682554543,0.0446758230863
APPR10402191734,0.0070186601738
APPS70378989822,0.0188941909981
APPT20514448916,0.0076706006519
APPU80681935047,0.040472956258
APPV80819702133,0.0
APPX70689677327,0.0107990429939
APPZ90632309519,0.0159256667886
APPA60135927642,0.0
APPB90359447712,0.0
APPC80061345822,0.00483899221685
APPD20031781949,0.0305312961265
APPE60136636039,0.00558170150491
APPG30633382222,0.0266137684815
APPH90765646303,0.00127819851041
APPI10505498415,0.00557923276799
APPK20288991611,0.00763311441625
APPL90309004722,0.00410424641441
APPM50391864803,0.00370123265881
APPN60356565946,0.0
APPO80900166002,0.0
APPQ90631385237,0.00569442755052
APPR30313134304,0.00934598148205
APPS80300897434,0.00645444983485
APPT10272178532,0.00268653212999
APPV60391786743,0.0229881826119
APPW50815784803,0.00514824641733
APPX30148823914,0.0062919623103
APPY60172064018,0.00886406264418
APPZ20742443106,0.0204274684703
APPA30968883216,0.010816310036
APPB10167043326,0.0110190381809
APPC70836206424,0.00469512835884
APPE40982999622,0.0228001081774
APPF40079871717,0.00335422041652
APPG70046196818,0.00445763145726
APPH80953054934,0.0012228348788
APPJ90769657139,0.0401489444197
APPK20121045242,0.0
APPL70405687308,0.0589979640793
APPM90340533412,0.00947879718518
APPN90495639504,0.0023513702981
APPO40552395633,0.0
APPP90037978746,0.0
APPQ70328746801,0.00976811569613
APPR70543506944,0.00428560406598
APPS30557487018,0.0
APPT60923398136,0.00167556301014
APPU30157704247,0.0338840461248
APPV10378337324,1.0
APPW90714851433,0.0
APPX70600681507,0.0581894021812
APPZ30934887738,0.0499721059197
APPA30919479807,0.00728669684083
APPB80595366933,0.0240556785491
APPC30334167046,0.0329468787033
APPD60179587119,0.00132335956911
APPE60209341201,0.00611159295443
APPF40422162317,0.0144403354331
APPG40400149428,0.00583660034342
APPH20483928544,0.00835155580988
APPI80032962611,0.0278585184713
APPJ10099332709,0.000668638435701
APPK20529366842,0.0599133190705
APPL20226265907,0.00226976792126
APPM50429343012,0.0133299251804
APPN10096183128,0.00390453803956
APPO70269179212,0.00918564595123
APPP20841373329,0.0060470970551
APPR60464493536,0.0389908880311
APPS10453504634,0.040294623683
APPU40386294845,0.00605537898823
APPX60862401115,0.0077825368418
APPY80167602202,0.00854897088312
APPZ50982868315,0.00744092616197
APPA90915962422,0.00711418020124
APPB90219669508,0.0
APPC80207417622,0.0031885808042
APPD20616013733,0.0166735155866
APPE10185709847,0.0239217820201
APPF50371607946,0.0333040209825
APPG30180684003,0.0
APPH10070526143,0.00815462749422
APPI50482501231,0.00480421084603
APPJ30953326305,0.0342143841182
APPK40194601406,0.00832615763282
APPL20304585547,0.0177292112283
APPN50287971722,0.0244129313728
APPO60985585845,0.0
APPP10162339909,0.00223944456935
APPR60312064108,0.0
APPT50504284313,0.0136505556413
APPV90699837512,0.0453568895235
APPW30445994644,0.0038052944936
APPX10309761733,0.0608328709608
APPY90852105846,0.00578796790182
APPA40502391034,0.000726941661979
APPC40630637228,0.0
APPD70061557331,0.0
APPE60157976443,0.0223728925843
APPF20853468524,0.00319230312563
APPG60986858639,0.032629886488
APPH40058276707,0.0147777661834
APPI90135518824,0.0249890175492
APPJ70452395944,0.00660572857541
APPK90218828027,0.00331897199553
APPL60290859123,0.00655228725318
APPM10859863233,0.00739492225519
APPO10098615406,0.0128484239148
APPP80036535528,0.00107029833842
APPQ30313513601,0.00241761926871
APPS90190789829,0.052671555078
APPT80233456924,0.0399078455353
APPU30020167008,0.00682856273773
APPV50979084141,0.00691342463638
APPW70302868221,0.00324354106463
APPX50468156313,0.00341239739958
APPY70738511417,0.0504796970557
APPA20268559631,0.0455694327564
APPB10815283716,0.00532636288865
APPD20770182933,0.0277838093228
APPE30940846045,0.0
APPF10954014104,0.00259014850812
APPG40592037205,0.00374389081793
APPH40045521317,0.0237173926183
APPI20272777442,0.0
APPJ10376426542,0.00390452428368
APPK70512062641,0.00555243545394
APPL20516733718,0.0299013854492
APPM30087803814,0.0309734676772
APPN50289607925,0.008059721022
APPP40243837129,0.0147423296557
APPQ50928478207,0.0
APPR10311826317,0.0298536914754
APPS10844769434,0.00555738374435
APPT80814597512,0.0259887845768
APPU10983041646,0.0408042325365
APPV70693291712,0.0224008906547
APPW10555107824,0.0873424143624
APPX50750381903,0.0299968582388
APPY10432655039,0.0
APPZ80375591109,0.00489296510264
APPB80089654322,0.0238764334271
APPE10444303604,0.00651560581936
APPF30041408703,0.0156480558357
APPI90438596046,0.0170583890932
APPJ30606947123,0.00245205245508
APPK90815078208,0.00549062727212
APPL60974367308,0.00182002454999
APPM40361164447,0.00493075524865
APPP30738035743,0.0178116192986
APPQ30308404826,0.00644000303007
APPS90974777027,0.040471173259
APPT70093941135,0.0
APPV50860134334,0.00990688692941
APPW70022935441,0.0
APPX10281683501,0.0140405166819
APPY90552375612,0.0559291177284
APPA30746133826,0.00451674805433
APPC50077917031,0.0558916054479
APPD80079948125,0.0103044615569
APPE20722712246,0.00284672843881
APPG90610865444,0.00222356501182
APPH90804556528,0.0131540836414
APPI70657443648,0.042230045133
APPJ20352415701,0.0291466228596
APPK80024568839,0.00650007131563
APPM60817896007,0.0553950559078
APPN10845632135,0.0598218631333
APPP70218114326,0.0
APPQ40907453445,0.015666201899
APPR20447253534,0.0
APPS10413067647,0.0
APPT30891947706,0.0
APPU20634522817,0.0129484664358
APPV10704622924,0.0284830200507
APPW40996367045,0.02614302928
APPX60104088111,0.00348163259649
APPB70423435513,0.0326750664896
APPC80636772636,0.00752206997592
APPE80357006823,0.0416872915495
APPF20547518939,0.0125664096916
APPI40019306227,0.00487375301053
APPJ50827824302,0.00915374948258
APPK10659141436,0.0344766868943
APPL90390366544,0.00722517384748
APPM20859961621,0.0167792855505
APPN80344343739,0.00794901139159
APPS70731497211,0.00462768650105
APPT60604826333,0.0183088011216
APPU20481014432,0.00743703777904
APPW20378068632,0.00448504192158
APPX10756288737,0.0
APPY80458775832,0.00699854880436
APPA30719761021,0.0457891537327
APPB40251114141,0.00551963385605
APPC70759859216,0.00552202257426
APPD10577175312,0.00613127259013
APPE50724376427,0.0234533967501
APPF20856761534,0.0
APPG70498008644,0.00354492068112
APPH60978825728,0.00964884541043
APPI90366463831,0.0330154883576
APPJ70430108949,0.0
APPK80294772002,0.00594886073366
APPO30759707404,0.0
APPP40524301521,0.00630609557155
APPR30101027736,0.0
APPS20906612804,0.0078830144976
APPT90249141918,0.0
APPU10670876019,0.014781391282
APPV10540933121,0.00436100593051
APPW90403649207,0.0
APPY60207906433,0.0102713331173
APPZ70870451507,0.0148808486754
APPA80468834614,0.0
APPB30697739728,0.0193343372877
APPC80284315806,0.0
APPE20134155007,0.0122899105488
APPF90856359148,0.00789101587582
APPG30884421239,0.0235811006216
APPI30397444444,0.0046641462656
APPJ70562956503,0.0433004174876
APPL60251267731,0.0
APPM10554461818,0.0049508534178
APPN80599463914,0.0216231274827
APPO10392571007,0.0290200423002
APPP50411042136,0.0427200572577
APPQ60047655207,0.0111509178536
APPS50461137412,0.0
APPT80123642524,0.00867388727768
APPV10811375741,0.0
APPW30328795802,0.030225763412
APPX10840721926,0.024891996838
APPY70313404034,0.0
APPZ90568684148,0.00258549658675
APPA20561778222,0.0466937210833
APPB50829467336,0.0148912464211
APPC80441097446,0.0113267999176
APPD30819838527,0.00608058803107
APPE10941432643,0.023463898638
APPF90436604712,0.000994690841916
APPG20694957837,0.0541682678506
APPH50993788948,0.00587554377138
APPI70542384012,0.0
APPK50759497212,0.0195662292512
APPM80084357431,0.0
APPN50222512548,0.011697533723
APPO20816174648,0.00948255623533
APPP30987099717,0.0362519714631
APPQ30612619832,0.0
APPR20740348949,0.0168471553749
APPS20920183007,0.0236004547485
APPT80555066149,0.0137635786236
APPU70845677202,0.0348006184277
APPV20767666348,0.020337603386
APPW40461045442,0.0251561987576
APPX80569234516,0.00951035844883
APPY10144722633,0.000536391578349
APPZ40333434733,0.00943128330565
APPB40138939918,0.0419062430401
APPC60644684021,0.00543348042937
APPD30271722111,0.0057369304192
APPE30627477243,0.00619901794334
APPF30155835335,0.0331829654677
APPG80908142443,0.0131613894733
APPH90503725521,0.00799970086671
APPI20119983633,0.0107339440017
APPJ30414764705,0.00337199804485
APPK10932716814,0.0331829600343
APPL60820709919,0.003916050722
APPM80902693023,0.0
APPN70048857144,0.0302780967337
APPO60082013205,0.00355272842152
APPP40488264334,0.0
APPQ20190116408,0.000790130210046
APPR40227348529,0.0124630295916
APPT90880515742,0.00129538867052
APPU70171687841,0.00340443634348
APPV90426912944,0.0276902182455
APPW90391949005,0.00916150106615
APPX20517838118,0.019915578068
APPY30589971214,0.0389274068611
APPZ50916828317,0.0
APPA40716754448,0.0278104732333
APPB10832237518,0.00432715510368
APPC20858962629,0.0301875141277
APPD30861817737,0.0294031215709
APPE80625717848,0.0109086839797
APPG70462369023,0.0213107411932
APPI20674951226,0.0
APPJ20297814322,0.0
APPL20342076514,0.0128309960879
APPM90158023643,0.00739160727792
APPN70622045709,0.0
APPO60750936838,0.0117231939986
APPP50757953944,0.00502958046788
APPQ80859223024,0.0315465127767
APPS60542203211,0.0128597931607
APPT40788251338,0.00223710966555
APPU10267075447,0.0327179081305
APPV80443334501,0.0
APPW30611163634,0.0
APPX60969062718,0.00259564213892
APPY30529695839,0.00538667062596
APPZ30067498939,0.00590909587266
APPA90771007047,0.00475107469702
APPB50837177129,0.015500447142
APPD40450656317,0.0277237757048
APPF30834222508,0.0
APPG40644135643,0.00532532784054
APPH80875163737,0.00472399171699
APPI60568896849,0.0133957615761
APPJ20221537937,0.00231423840781
APPK70772886019,0.0277017551431
APPL50231248127,0.000694825157874
APPM80771573201,0.0
APPN80724502315,0.0198291969595
APPO40432315429,0.0248488375023
APPP30949789511,0.0217775035813
APPS80897372819,0.00605938392957
APPU20794209043,0.0
APPV10006043142,0.00628889471048
APPW90617659201,0.00237484954618
APPY20255112415,0.0
APPZ90460811535,0.0030451121247
APPB10710765712,0.0
APPD80258304948,0.0
APPE30335587011,0.00831124839067
APPG60880557217,0.00724489275067
APPH80056371339,0.0371183474866
APPI80500695417,0.0177132997441
APPJ50687128503,0.0392994753233
APPL30291909722,0.0230312853957
APPM90463758826,0.0
APPN50976822949,0.0116361450641
APPO80869532048,0.00563840128737
APPP50263996119,0.00343014350752
APPQ80333067221,0.0122043860703
APPR60563364301,0.00663255959355
APPT30464534541,0.0
APPV80556487736,0.0115816055591
APPY40141846037,0.0644224929924
APPZ50347819136,0.00439356364093
APPB10630105327,0.0
APPC90065611447,0.021333125
APPD90362118518,0.0101507602455
APPE10088341609,0.0
APPF20377334737,0.00875116867223
APPG40494369849,0.00768067513993
APPH20270843943,0.0
APPI70562343008,0.0281350367011
APPJ60921773104,0.0132559648487
APPL30059922302,0.0335790206021
APPM60780826425,0.0780610027571
APPN80884426534,0.00646491408425
APPO50217078633,0.00339877427746
APPP10931671739,0.0383358939814
APPQ60939792811,0.0
APPR20677899935,0.0
APPS10458021018,0.00835533541566
APPT20794115135,0.006788724162
APPV40825488341,0.0446368484786
APPW60205412402,0.0248292293852
APPX20597896509,0.0
APPY60236606618,0.0103418729585
APPZ60809065744,0.0
APPA70417416817,0.00875079133626
APPB50968502925,0.0119526617022
APPC10410038038,0.00612128975532
APPE40457598247,0.0061277759543
APPF40867859347,0.00986779852572
APPG70505223417,0.0287032881231
APPH90505635535,0.0
APPI80880839607,0.00072945049539
APPJ20382037721,0.00316640463719
APPK10220266805,0.0352835134106
APPL90908021913,0.00821528760496
APPN60830687136,0.0
APPO80970936248,0.00210983735038
APPP40992732328,0.00484184315169
APPQ30606057446,0.0239488885326
APPR70504037508,0.0
APPT50436922728,0.0062963204209
APPU80334317838,0.00228914805152
APPV50865856933,0.0102020179369
APPW20266753042,0.0225488685545
APPX40131413133,0.00541499795206
APPY60924388236,0.0338334873226
APPZ30546872345,0.0
APPA80396689406,0.0219620816089
APPC30115317609,0.0604618056278
APPF50795229905,0.0194624010487
APPG60270968022,0.0
APPH40824034132,0.00417161582227
APPI50159591206,0.0065387305432
APPJ10645686318,0.0153296142805
APPK60639268423,0.0
APPL80091704535,0.0044910488396
APPM50880734603,0.027611378014
APPN70415285728,0.00621746982896
APPO60151632816,0.0288872663909
APPQ10703359042,0.0212999389707
APPR90491731106,0.00861006113123
APPT10160635309,0.0141308810486
APPU70072768412,0.00631954766828
APPV30882109529,0.00659654354902
APPW10887938604,0.00735646203567
APPX70175731726,0.0
APPY60683278843,0.00835817566502
APPZ90633189937,0.00470151908746
APPA20431394003,0.0419849608886
APPB90959338106,0.0440894304724
APPC50610859221,0.0
APPD20412849336,0.00371224598168
APPE10049746447,0.00504562949195
APPF10565479546,0.0178398783473
APPG90731372637,0.0276977734816
APPH40335601745,0.00574966433952
APPI80258374831,0.0
APPJ80242307938,0.0
APPK80356339048,0.0394781540865
APPL30594508121,0.0449335758755
APPN80693115301,0.00737177793727
APPO20437875421,0.0151380462198
APPP10303977534,0.0
APPQ90720615649,0.0105553349562
APPR80449014728,0.0
APPT90578868906,0.00473551555901
APPV90357955107,0.0
APPW70395656233,0.0414717775779
APPY80604602432,0.00332422399894
APPZ50341417522,0.0346754023216
APPA50692595649,0.016385068499
APPC50674166837,0.0
APPD90115688949,0.0233138375407
APPE10218813024,0.00732190224949
APPF50618931139,0.004572914677
APPG60511646228,0.00946500064261
APPH90103673347,0.0103417723657
APPI90723956449,0.00357167427387
APPJ50575702502,0.00642137390363
APPK80154378614,0.0080575510662
APPM10728336845,0.00848129744894
APPO10686177049,0.0
APPP70375669106,0.00505695606658
APPQ30990467238,0.0327013036375
APPR80064651315,0.00297862497367
APPT70438536538,0.00762109873876
APPV90596611728,0.0124533552965
APPX50030948938,0.0447830229769
APPY10489928004,0.0
APPA50425074209,0.0
APPC60205976448,0.0182187172988
APPD30252974503,0.0193945605286
APPE50596453624,0.00363203715828
APPG40365456815,0.00532602518737
APPH40236566921,0.0356872061455
APPJ60491538143,0.0116779438048
APPK10039915243,0.0
APPM40689937438,0.0
APPN30928457504,0.0
APPO90325334615,0.0
APPP10730498741,0.0121379896379
APPQ20972538842,0.0
APPR60184395931,0.0138223724003
APPS70866188023,0.00951182128109
APPT70782521144,0.016421596329
APPV90185768332,0.0284836615105
APPX20886817538,0.0
APPZ90530049724,0.0
APPA40540025816,0.00617219120191
APPB40747954934,0.00284617972031
APPC10310714002,0.017627257931
APPD60471254125,0.00843824778611
APPE60139321247,0.0109020424628
APPG40914759445,0.0315552960237
APPI70985914604,0.00860808879756
APPJ40061073742,0.00184636924402
APPK60345098828,0.00758765449811
APPL40292873904,0.0256584234339
APPM30970621042,0.0125544220749
APPN50384327139,0.0127004512848
APPO10231669204,0.114289159775
APPP50655334307,0.00821271172727
APPR60055574518,0.0
APPS10129342632,0.0351308735676
APPT50575858741,0.0239612777458
APPU30766306804,0.00985338139769
APPV30500917902,0.00711980013297
APPY40060221215,0.0375205834431
APPA20323253439,0.0217512014623
APPB10092544517,0.0
APPC10744535645,0.0129454401244
APPD10965969727,0.00182065020416
APPF90413328937,0.00249236398813
APPH10965188103,0.0
APPI60830303237,0.000804292252151
APPJ30831141341,0.0261187631314
APPK80435135412,0.0
APPL80761339521,0.0647660479817
APPM30110985618,0.0230379192303
APPN70107788705,0.044900385365
APPP10485458904,0.0286853470669
APPQ70131889026,0.0262457390583
APPR90700984119,0.0142538488451
APPS70921581217,0.0044508086408
APPT60038874322,0.0
APPU30201551432,0.0498417613724
APPV60273976543,0.0061283891605
APPX50955955716,0.00509688695443
APPZ20877381929,0.00840236582854
APPA20867718032,0.0
APPC70587652234,0.0404402133134
APPD70506034311,0.0316315107659
APPE70620761425,0.0327147929869
APPF70792841508,0.0211910979729
APPG40067992618,0.0225981012326
APPI20975198807,0.0
APPJ70164702927,0.00757732993561
APPK70353055025,0.000688724837113
APPL90781325101,0.0
APPM30009453227,0.022170487505
APPN40435053318,0.0418383691653
APPO10311869441,0.000738966777006
APPP20135918503,0.0187017384955
APPQ50557853629,0.00747439716744
APPR20309991704,0.000669560513862
APPS80038929847,0.019242496177
APPT80457931902,0.0163399830527
APPU60187232046,0.0
APPW40935456209,0.00376727957028
APPX70987036304,0.00752990168338
APPY40138146423,0.032656905618
APPZ10653416537,0.0124412887982
